1.8,33.5,100,14.75,100
1.8,30.75,100,19.25,100
1.8,28.5,100,23.75,100
1.8,26.75,100,28.75,100
1.8,25.5,100,33.25,100
1.8,24.75,100,37.75,100
1.8,24.5,100,42.25,100
1.8,24.5,100,46.25,100
1.8,24.25,100,50,100
1.8,24.25,100,53.75,100
1.8,23.75,100,57,100
1.8,23.75,100,59.75,100
1.8,23.25,100,62,100
1.8,23.25,100,64,100
1.8,23.25,100,65.5,100
1.8,23.25,100,66.5,100
1.8,23.25,100,67.75,100
1.8,23.25,100,68.5,100
1.8,23.25,100,69,100
1.8,23.25,100,69.75,100
1.8,22.75,100,71,100
1.8,22.75,100,71.75,100
1.8,22.75,100,73,100
1.8,22.75,100,73.75,100
1.8,22.75,100,74,100
1.8,22.25,100,74.5,100
1.8,22.25,100,74.5,100
1.8,21.75,100,74.5,100
1.8,21.75,100,74.5,100
1.8,21.5,100,74.5,100
1.8,21.5,100,75,100
1.8,21.25,100,75,100
1.8,21.25,100,75,100
1.8,21,100,75.25,100
1.8,21,100,75.25,100
1.8,21,100,75.5,100
1.8,21,100,75.5,100
1.8,21,100,75.5,100
1.8,21,100,75.5,100
1.8,21,100,75.5,100
1.8,20.5,100,75.5,100
1.8,20.5,100,76,100
1.8,20.5,100,76,100
1.8,20.5,100,76,100
1.8,20.5,100,76,100
1.8,20.5,100,76,100
1.8,20.5,100,76.25,100
1.8,20.5,100,76.75,100
1.8,20.5,100,76.75,100
1.8,20.5,100,76.75,100
1.8,20.5,100,76.75,100
1.8,20.5,100,77,100
1.8,20.5,100,77.75,100
1.8,20.5,100,78,100
1.8,20.5,100,78,100
1.8,20.5,100,78.25,100
1.8,20.5,100,78.25,100
1.8,20.5,100,78.25,100
1.8,20.5,100,78.25,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
1.8,20.5,100,78.75,100
