5.4,13.25,34.75,8.5,63.75,78,-3.5,-2,-5,15,3.5,35
5.4,12,33.75,5.5,70.75,79.25,-2.5,-2,-6,14,2.5,35
5.4,11,32.75,2,77.25,81,-2,-2,-7,13,3.5,35
5.4,10,31.75,52.5,83.25,2,-2,-2,-9,12,8,35
4.05,30.75,30.75,48.5,100,5.75,-2,-2,-8,25,7.5,35
2.7,29.75,45,45,100,10,-2,-7,-7,25,8.5,35
1.8,28.75,42,100,100,100,-2,-6,25,25,25,35
1.8,27.75,39.5,100,100,100,-2,-5,25,25,25,35
1.8,26.75,37.5,100,100,100,-2,-4,25,25,25,35
1.8,25.75,36,100,100,100,-2,-3,25,25,25,35
1.8,25.75,35,100,100,100,0,-2,25,25,25,33
1.8,25.75,33.5,100,100,100,0,-3,25,25,25,33
1.8,26.75,32.75,100,100,100,2,-1.5,25,25,25,31
1.8,28.75,33,100,100,100,4,0.5,25,25,25,29
1.8,29.75,32.5,100,100,100,2,-1,25,25,25,31
1.8,30.75,32.5,100,100,100,2,0,25,25,25,31
1.8,31.75,32.25,100,100,100,2,-0.5,25,25,25,31
3.15,32.75,32.5,32.5,100,65.25,2,0.5,0.5,25,5.5,31
4.5,33.75,33.75,33.25,100,67.5,2,2,1.5,25,4.5,31
5.4,12.5,34.75,33.5,100,69.25,2,2,0.5,25,3.5,31
5.4,13.5,35.75,33.25,100,70.5,2,2,-0.5,25,2.5,31
5.4,14.5,36.75,32.5,100,71.25,2,2,-1.5,25,1.5,31
5.4,15.25,37.75,31.25,100,71.5,1.5,2,-2.5,25,0.5,31
5.4,16.25,38.75,29.5,100,71.25,2,2,-3.5,25,-0.5,31
5.4,17.25,39.75,27.25,100,70.5,2,2,-4.5,25,-1.5,31
5.4,17.25,39.75,23.5,100,70.5,0,0,-7.5,25,0,33
5.4,16.25,38.75,14.25,100,71.75,-2,-2,-22.5,25,2.5,35
5.4,15.25,37.75,2.5,100,73.5,-2,-2,-23.5,25,3.5,35
5.4,14.25,36.75,6.25,100,9.75,-2,-2,-12.5,25,24.5,35
5.4,13.25,35.75,26.5,100,0.5,-2,-2,-15,25,13.5,35
5.4,12.25,34.75,19.5,100,7.75,-2,-2,-14,25,14.5,35
5.4,11.25,33.75,12.5,100,15.5,-2,-2,-14,25,15.5,35
5.4,10.25,32.75,6,100,23.75,-2,-2,-13,25,16.5,35
5.4,9.25,31.75,0,100,32.5,-2,-2,-12,25,17.5,35
4.05,30.75,30.75,71,100,5.5,-2,-2,-3,25,11,35
2.7,29.75,70,70,100,11.5,-2,-2,-2,25,12,35
1.8,28.75,69,100,100,100,-2,-2,25,25,25,35
1.8,27.75,68,100,100,100,-2,-2,25,25,25,35
1.8,26.75,67,100,100,100,-2,-2,25,25,25,35
1.8,25.75,66,100,100,100,-2,-2,25,25,25,35
1.8,24.75,65,100,100,100,-2,-2,25,25,25,35
1.8,23.75,64,100,100,100,-2,-2,25,25,25,35
1.8,22.75,63,100,100,100,-2,-2,25,25,25,35
1.8,21.75,62,100,100,100,-2,-2,25,25,25,35
1.8,20.75,61,100,100,100,-2,-2,25,25,25,35
1.8,19.75,60,100,100,100,-2,-2,25,25,25,35
1.8,18.75,59,100,100,100,-2,-2,25,25,25,35
1.8,17.75,58,100,100,100,-2,-2,25,25,25,35
1.8,16.75,57,100,100,100,-2,-2,25,25,25,35
1.8,15.75,56,100,100,100,-2,-2,25,25,25,35
1.8,14.75,55,100,100,100,-2,-2,25,25,25,35
1.8,13.75,53.75,100,100,100,-2,-2.5,25,25,25,35
1.8,12.75,52.75,100,100,100,-2,-2,25,25,25,35
1.8,11.5,51.5,100,100,100,-2.5,-2.5,25,25,25,35
1.8,9.75,50,100,100,100,-3.5,-3,25,25,25,35
1.8,8.5,49,100,100,100,-2.5,-2,25,25,25,35
1.8,7,48,100,100,100,-3,-2,25,25,25,35
1.8,5,47,100,100,100,-4,-2,25,25,25,35
1.8,2.5,45.75,100,100,100,-5,-2.5,25,25,25,35
1.8,30,44.75,100,0.5,100,-23,-2,25,6,25,35
1.8,19,43.25,100,4,100,-22,-3,25,7,25,35
1.8,8.5,41.25,100,8,100,-21,-4,25,8,25,35
3.15,53,38.75,38.75,1.5,100,-10,-5,-5,20,25,35
4.5,48,48,35.75,12,100,-10,-10,-6,21,25,35
5.4,50,42.75,32.25,32.5,100,-2,-10.5,-7,2.5,25,35
6.75,48.75,37.75,37.75,33.5,29,-2.5,-10,-10,2,12,35
8.1,47.75,47.75,33,35,35.25,-2,-2,-9.5,3,12.5,35
9,100,46.75,28.75,100,41,25,-2,-8.5,25,11.5,35
9,100,45.75,24.5,100,47,25,-2,-8.5,25,12,35
9,100,44.5,20.5,100,52.5,25,-2.5,-8,25,11,35
9,100,43.25,17,100,57.5,25,-2.5,-7,25,10,35
9,100,41.75,14,100,63,25,-3,-6,25,11,35
9,100,40.75,11.5,100,68,25,-2,-5,25,10,35
9,100,39.25,9.5,100,72.5,25,-3,-4,25,9,35
9,100,38.25,8,100,76.5,25,-2,-3,25,8,35
9,100,37,6.25,100,80,25,-2.5,-3.5,25,7,35
9,100,36,4.75,100,83,25,-2,-3,25,6,35
9,100,35,3,100,85.5,25,-2,-3.5,25,5,35
9,100,33.75,1.75,100,88.25,25,-2.5,-2.5,25,5.5,35
9,100,32.75,0.75,100,90.5,25,-2,-2,25,4.5,35
9,100,31.75,91.75,100,0.25,25,-2,-2,25,2,35
9,100,30.75,90.25,100,1.25,25,-2,-3,25,2,35
9,100,29.75,88.75,100,2.75,25,-2,-3,25,3,35
9,100,28.25,87.75,100,4.25,25,-3,-2,25,3,35
9,100,27.25,86.25,100,5.25,25,-2,-3,25,2,35
9,100,26,85,100,6.5,25,-2.5,-2.5,25,2.5,35
9,100,25,83.25,100,7.5,25,-2,-3.5,25,2,35
9,100,24,81,100,8.75,25,-2,-4.5,25,2.5,35
9,100,23,78.25,100,10.25,25,-2,-5.5,25,3,35
9,100,22,75,100,11.75,25,-2,-6.5,25,3,35
9,100,21,71.25,100,13.5,25,-2,-7.5,25,3.5,35
9,100,20,67,100,15,25,-2,-8.5,25,3,35
9,100,19,62.25,100,16,25,-2,-9.5,25,2,35
7.65,18,18,57,90.5,17.5,-2,-2,-10.5,2,3,35
6.3,17,51.25,51.25,91.5,19.5,-2,-11.5,-11.5,2,4,35
5.4,16,45,63.5,92.5,27,-2,-12.5,-4,2,2,35
4.05,38.25,38.25,61.25,25,28,-13.5,-13.5,-4.5,6,2,35
2.7,31,58.75,58.75,28.5,29.5,-14.5,-5,-5,7,3,35
1.8,23.25,56.75,100,32.25,100,-15.5,-4,25,7.5,25,35
1.8,15,54.5,100,36.5,100,-16.5,-4.5,25,8.5,25,35
1.8,6.25,52.75,100,41.25,100,-17.5,-3.5,25,9.5,25,35
1.8,16,51.25,100,3,100,-10,-3,25,18.5,25,35
1.8,11.5,49.5,100,12.75,100,-9,-3.5,25,19.5,25,35
1.8,7.5,47.75,100,23,100,-8,-3.5,25,20.5,25,35
1.8,4,46.5,100,33,100,-7,-2.5,25,20,25,35
1.8,1,44.75,100,43.5,100,-6,-3.5,25,21,25,35
1.8,100,43,100,1.5,100,25,-3.5,25,5,25,35
1.8,100,41.25,100,3.5,100,25,-3.5,25,4,25,35
1.8,100,39,100,5,100,25,-4.5,25,3,25,35
1.8,100,37,100,6,100,25,-4,25,2,25,35
1.8,100,34.5,100,7,100,25,-5,25,2,25,35
1.8,100,31.5,100,8,100,25,-6,25,2,25,35
3.15,100,28,28,9,76.5,25,-7,-7,2,3.5,35
4.5,100,100,24.75,10.5,77.75,25,25,-6.5,3,2.5,35
5.4,96.25,100,21,3,78.75,-2,25,-7.5,2,2,35
5.4,95.25,100,16.75,4,79.75,-2,25,-8.5,2,2,35
5.4,94.25,100,12,5,80.75,-2,25,-9.5,2,2,35
5.4,93.25,100,7.75,6,82.25,-2,25,-8.5,2,3,35
5.4,92.25,99.5,3.5,7,83.25,-2,-3.5,-8.5,2,2,35
5.4,91.25,97.5,55.75,8,1,-2,-4,-6,2,9,35
5.4,90.25,95.5,53,9,5,-2,-4,-5.5,2,8,35
5.4,89.25,94,50,10,9.5,-2,-3,-6,2,9,35
5.4,88.25,92.75,46.75,11,14,-2,-2.5,-6.5,2,9,35
5.4,87.25,91.75,43,12,18,-2,-2,-7.5,2,8,35
5.4,86.25,90.75,39.25,13,21.5,-2,-2,-7.5,2,7,35
5.4,85.25,89.25,35.25,14,25.5,-2,-3,-8,2,8,35
5.4,84.25,88.25,30.75,15,29.5,-2,-2,-9,2,8,35
5.4,83.25,86.75,26.75,16,33,-2,-3,-8,2,7,35
5.4,82.25,85.5,22.25,17,36.75,-2,-2.5,-9,2,7.5,35
5.4,81.25,84.5,17.5,18,40.25,-2,-2,-9.5,2,7,35
5.4,80.25,83.5,13.25,19,44,-2,-2,-8.5,2,7.5,35
5.4,79.25,82.5,9.5,20,48,-2,-2,-7.5,2,8,35
5.4,78.25,81.5,5.75,21,51.75,-2,-2,-7.5,2,7.5,35
5.4,76.75,80.5,1.5,22,55.75,-3,-2,-8.5,2,8,35
5.4,75.75,79.5,40.25,23,3.25,-2,-2,-20.5,2,9.5,35
5.4,74.75,78.5,29.5,24,8.5,-2,-2,-21.5,2,10.5,35
5.4,73.75,77.5,18.25,25.25,14.25,-2,-2,-22.5,2.5,11.5,35
5.4,72.25,76.5,6.5,26.25,20.5,-3,-2,-23.5,2,12.5,35
5.4,71.25,75.5,35.5,27.5,5,-2,-2,-8.5,2.5,23,35
5.4,70.25,74,31.75,28.5,16,-2,-3,-7.5,2,22,35
5.4,69.25,72.75,28.5,30,26.5,-2,-2.5,-6.5,3,21,35
5.4,68,71.75,25.75,31,36.5,-2.5,-2,-5.5,2,20,35
5.4,67,70.75,23.5,32.25,46,-2,-2,-4.5,2.5,19,35
5.4,66,69.75,21.75,33.25,55,-2,-2,-3.5,2,18,35
5.4,65,68.75,20.5,34.25,63.5,-2,-2,-2.5,2,17,35
5.4,64,67.75,18.75,35.25,71.5,-2,-2,-3.5,2,16,35
5.4,63,66.25,17.5,36.25,79,-2,-3,-2.5,2,15,35
5.4,61.5,65,16.25,37.25,86,-3,-2.5,-2.5,2,14,35
5.4,60.5,63.25,14.5,38.5,92.5,-2,-3.5,-3.5,2.5,13,35
5.4,59.25,61.5,13.25,39.5,98.5,-2.5,-3.5,-2.5,2,12,35
5.4,58.25,59.75,12.25,40.5,100,-2,-3.5,-2,2,25,35
5.4,57.25,58.5,11.25,41.5,100,-2,-2.5,-2,2,25,35
5.4,56.25,57.5,10.25,42.75,100,-2,-2,-2,2.5,25,35
5.4,55.25,56.5,9.25,43.75,100,-2,-2,-2,2,25,35
5.4,54.25,55.5,8,44.75,100,-2,-2,-2.5,2,25,35
5.4,53.25,54.5,7,45.75,100,-2,-2,-2,2,25,35
5.4,52.25,53,5.75,46.75,100,-2,-3,-2.5,2,25,35
5.4,51.25,52,4,47.75,100,-2,-2,-3.5,2,25,35
5.4,50.25,50.5,2,48.75,100,-2,-3,-4,2,25,35
5.4,49.25,48.5,0.5,50.25,100,-2,-4,-3,3,25,35
5.4,47.75,46,92.75,51.25,1,-3,-5,-3,2,3,35
5.4,46,43.75,91.75,52.5,3,-3.5,-4.5,-2,2.5,4,35
5.4,44,41,90.75,53.5,4.5,-4,-5.5,-2,2,3,35
5.4,41.5,37.75,89.25,54.5,6,-5,-6.5,-3,2,3,35
5.4,38.75,34,88,55.5,7.5,-5.5,-7.5,-2.5,2,3,35
4.05,29.75,29.75,86.25,100,8.5,-8.5,-8.5,-3.5,25,2,35
2.7,25,84.75,84.75,100,10,-9.5,-3,-3,25,3,35
1.8,19.75,82.75,100,100,100,-10.5,-4,25,25,25,35
1.8,14,80.5,100,100,100,-11.5,-4.5,25,25,25,35
1.8,7.75,78.75,100,100,100,-12.5,-3.5,25,25,25,35
1.8,1,77.5,100,100,100,-13.5,-2.5,25,25,25,35
1.8,30.25,76,100,6.25,100,-17,-3,25,14.5,25,35
1.8,22.25,74.25,100,14,100,-16,-3.5,25,15.5,25,35
1.8,14.5,73,100,22.25,100,-15.5,-2.5,25,16.5,25,35
1.8,7.25,72,100,31,100,-14.5,-2,25,17.5,25,35
1.8,45.5,71,100,0.25,100,-10,-2,25,15,25,35
1.8,41,69.5,100,7.5,100,-9,-3,25,14.5,25,35
1.8,37,68.5,100,15,100,-8,-2,25,15,25,35
1.8,33.5,67,100,22,100,-7,-3,25,14,25,35
1.8,30.5,65.25,100,29,100,-6,-3.5,25,14,25,35
1.8,28,63.5,100,35.75,100,-5,-3.5,25,13.5,25,35
1.8,26,62.25,100,42.25,100,-4,-2.5,25,13,25,35
1.8,24.5,60.75,100,48.25,100,-3,-3,25,12,25,35
1.8,23.5,59.5,100,53.75,100,-2,-2.5,25,11,25,35
1.8,22.5,58.5,100,58.75,100,-2,-2,25,10,25,35
1.8,21.5,57.5,100,63.25,100,-2,-2,25,9,25,35
1.8,20.5,56.5,100,67.25,100,-2,-2,25,8,25,35
1.8,19.5,55,100,70.75,100,-2,-3,25,7,25,35
1.8,18.5,53.5,100,73.75,100,-2,-3,25,6,25,35
1.8,17.5,52,100,76.25,100,-2,-3,25,5,25,35
1.8,16.5,50.75,100,78.25,100,-2,-2.5,25,4,25,35
1.8,15.5,49.25,100,79.75,100,-2,-3,25,3,25,35
1.8,14.5,47.25,100,80.75,100,-2,-4,25,2,25,35
1.8,13.5,45.5,100,82,100,-2,-3.5,25,2.5,25,35
1.8,13.5,44.5,100,82.75,100,0,-2,25,1.5,25,33
1.8,13,43,100,83,100,-1,-3,25,0.5,25,33
1.8,12,40.5,100,84.75,100,-2,-5,25,3.5,25,35
1.8,12,39.5,100,85,100,0,-2,25,0.5,25,33
1.8,11,38,100,86.75,100,-2,-3,25,3.5,25,35
1.8,10,36,100,88,100,-2,-4,25,2.5,25,35
1.8,8.5,33.5,100,89,100,-3,-5,25,2,25,35
1.8,7.5,32.25,100,89,100,-2,-2.5,25,0,25,33
1.8,7,32.25,100,88,100,-1,0,25,-2,25,31
1.8,6,32,100,87.5,100,-2,-0.5,25,-1,25,31
1.8,5,31.25,100,87.5,100,-2,-1.5,25,0,25,31
1.8,4.5,31.5,100,87,100,-1,0.5,25,-1,25,29
1.8,2.5,30.25,100,87,100,-4,-2.5,25,0,25,31
1.8,0,29.25,100,86.5,100,-5,-2,25,-1,25,31
1.8,28.75,28.5,100,3,100,-19,-1.5,25,6,25,31
1.8,18.75,26.75,100,7.5,100,-20,-3.5,25,9,25,33
1.8,8.25,24.5,100,13.5,100,-21,-4.5,25,12,25,35
3.15,66.25,21.75,21.75,1.75,84.75,-8.5,-5.5,-5.5,20,2,35
4.5,62.5,62.5,18.5,12.25,85.75,-7.5,-7.5,-6.5,21,2,35
5.4,62.75,59.25,14.75,44,86.75,-2,-6.5,-7.5,2,2,35
5.4,61.75,56.5,10.5,45,87.75,-2,-5.5,-8.5,2,2,35
6.75,60.75,54.25,54.25,46,41.25,-2,-4.5,-4.5,2,18.5,35
8.1,59.75,59.75,51.75,47.5,50,-2,-2,-5,3,17.5,35
9,100,58.75,49.75,100,58.25,25,-2,-4,25,16.5,35
9,100,57.75,48.25,100,66,25,-2,-3,25,15.5,35
9,100,56.75,46.5,100,73.25,25,-2,-3.5,25,14.5,35
9,100,55.75,45.25,100,80,25,-2,-2.5,25,13.5,35
9,100,54.75,43.5,100,86.25,25,-2,-3.5,25,12.5,35
9,100,53.75,42,100,92,25,-2,-3,25,11.5,35
9,100,52.75,40,100,97.25,25,-2,-4,25,10.5,35
9,100,51.75,38.5,100,100,25,-2,-3,25,25,35
9,100,50.75,37.25,100,100,25,-2,-2.5,25,25,35
9,100,49.75,35.75,100,100,25,-2,-3,25,25,35
9,100,48.75,34.75,100,100,25,-2,-2,25,25,35
9,100,47.75,33.75,100,100,25,-2,-2,25,25,35
9,100,46.75,32.75,100,100,25,-2,-2,25,25,35
9,100,45.75,31.25,100,100,25,-2,-3,25,25,35
9,100,44.75,30.25,100,100,25,-2,-2,25,25,35
9,100,43.75,29,100,100,25,-2,-2.5,25,25,35
9,100,42.75,27.75,100,100,25,-2,-2.5,25,25,35
9,100,41.75,26.75,100,100,25,-2,-2,25,25,35
9,100,40.75,25.75,100,100,25,-2,-2,25,25,35
9,100,39.75,24.75,100,100,25,-2,-2,25,25,35
9,100,38.5,23.5,100,100,25,-2.5,-2.5,25,25,35
9,100,36.75,22,100,100,25,-3.5,-3,25,25,35
9,100,35.75,22,100,100,25,-2,0,25,25,33
9,100,33.75,20.5,100,100,25,-4,-3,25,25,35
9,100,32.25,20.5,100,100,25,-3,0,25,25,33
7.65,30.25,30.25,20.5,77.25,100,-4,-4,0,0,25,33
6.3,27.75,20.5,20.5,77.25,100,-5,0,0,0,25,33
5.4,24.75,20.5,46,77.25,65,-6,0,-2,0,0,33
4.05,20.25,20.25,44.5,100,65,-0.5,-0.5,-3,25,0,33
2.7,20.25,43.25,43.25,100,65,0,-2.5,-2.5,25,0,33
1.8,20.25,41.5,100,100,100,0,-3.5,25,25,25,33
1.8,20.75,40.25,100,100,100,1,-2.5,25,25,25,31
1.8,21,38.5,100,100,100,0.5,-3.5,25,25,25,31
1.8,21.5,36.25,100,100,100,1,-4.5,25,25,25,31
3.15,22.25,33.5,33.5,100,61,1.5,-5.5,-5.5,25,-2,31
4.5,22.75,22.75,30.25,100,60.25,1,1,-6.5,25,-1.5,31
5.4,45.5,22.75,27,13,59.5,-0.5,0,-6.5,8,-1.5,31
6.75,45.75,22.25,22.25,16.75,100,0.5,-1,-1,7.5,25,31
8.1,46.5,46.5,21.25,21,100,1.5,1.5,-2,8.5,25,31
9,100,47.5,19.75,100,100,25,2,-3,25,25,31
9,100,47.5,16.75,100,100,25,0,-6,25,25,33
9,100,46.5,12.25,100,100,25,-2,-9,25,25,35
9,100,45.5,7.25,100,100,25,-2,-10,25,25,35
9,100,44.5,1.75,100,100,25,-2,-11,25,25,35
9,100,43.5,16.25,100,4.25,25,-2,-17,25,12,35
9,100,42.5,8.25,100,10.75,25,-2,-16,25,13,35
9,100,41.5,0.75,100,17.75,25,-2,-15,25,14,35
7.65,40.5,40.5,78.75,75.25,6.25,-2,-2,-2,9.5,14,35
6.3,39.5,77.75,77.75,79.5,13.75,-2,-2,-2,8.5,15,35
5.4,38.5,76.75,64,83.25,27.25,-2,-2,-2,7.5,5,35
5.4,37.5,75.75,62.75,86.5,29.25,-2,-2,-2.5,6.5,4,35
5.4,36.5,74.75,61.75,89.25,31,-2,-2,-2,5.5,3.5,35
5.4,35.5,73.75,60.5,91.5,33,-2,-2,-2.5,4.5,4,35
5.4,34.5,72.75,59.5,93.25,34.5,-2,-2,-2,3.5,3,35
5.4,33.5,71.75,58.5,94.5,36,-2,-2,-2,2.5,3,35
5.4,32.5,70.75,57.25,95.5,37.75,-2,-2,-2.5,2,3.5,35
5.4,31.5,69.75,56.25,96.5,39,-2,-2,-2,2,2.5,35
7.65,30.5,30.5,68.75,97.5,76.25,-2,-2,-2,2,10.5,35
9,100,29.5,67.75,100,81,25,-2,-2,25,9.5,35
9,100,28.5,66.75,100,85.25,25,-2,-2,25,8.5,35
9,100,27.5,65.75,100,89,25,-2,-2,25,7.5,35
9,100,26.5,64.75,100,92.25,25,-2,-2,25,6.5,35
9,100,25.5,63.75,100,95,25,-2,-2,25,5.5,35
9,100,24.5,62.75,100,97.25,25,-2,-2,25,4.5,35
9,100,23.5,61.75,100,99,25,-2,-2,25,3.5,35
9,100,22.25,60.75,100,100,25,-2.5,-2,25,25,35
9,100,21,59.75,100,100,25,-2.5,-2,25,25,35
9,100,19.5,58.25,100,100,25,-3,-3,25,25,35
9,100,18,57.25,100,100,25,-3,-2,25,25,35
9,100,16.25,55.75,100,100,25,-3.5,-3,25,25,35
9,100,14.25,54,100,100,25,-4,-3.5,25,25,35
9,100,12.75,51.75,100,100,25,-3,-4.5,25,25,35
9,100,10.75,49.25,100,100,25,-4,-5,25,25,35
9,100,8.25,46.5,100,100,25,-5,-5.5,25,25,35
9,100,5.25,43.25,100,100,25,-6,-6.5,25,25,35
9,100,1.75,39.5,100,100,25,-7,-7.5,25,25,35
7.65,44.5,44.5,35.25,2.25,100,-11.5,-11.5,-8.5,8,25,35
9,100,39.25,30.5,100,100,25,-10.5,-9.5,25,25,35
9,100,35.5,26.25,100,100,25,-7.5,-8.5,25,25,33
9,100,31.25,20.5,100,100,25,-8.5,-11.5,25,25,35
9,100,28.5,15.25,100,100,25,-5.5,-10.5,25,25,33
9,100,25.25,8.5,100,100,25,-6.5,-13.5,25,25,35
9,100,22.5,1.25,100,100,25,-5.5,-14.5,25,25,35
7.65,20.25,20.25,59.25,41.75,4.25,-4.5,-4.5,-6.5,14,21,35
6.3,18.5,56.5,56.5,48.5,14.75,-3.5,-5.5,-5.5,13.5,16.5,35
5.4,17.25,54.25,24.75,54.75,71.5,-2.5,-4.5,-4,12.5,2,35
5.4,16.25,52.5,22.25,60.5,72.5,-2,-3.5,-5,11.5,2,35
5.4,15.25,51.25,19.25,65.75,73.5,-2,-2.5,-6,10.5,2,35
5.4,13.75,50.25,15.75,70.5,74.5,-3,-2,-7,9.5,2,35
5.4,12.5,49.25,11.75,74.75,75.5,-2.5,-2,-8,8.5,2,35
5.4,11,48.25,7.25,78.5,76.75,-3,-2,-9,7.5,2.5,35
5.4,9.5,47.25,2.25,81.75,78.5,-3,-2,-10,6.5,3.5,35
5.4,8,46.25,49.5,84.5,2.5,-3,-2,-7,5.5,9.5,35
5.4,6.75,45.25,46.5,86.75,7.25,-2.5,-2,-6,4.5,9.5,35
5.4,5.5,44.25,44,88.5,11.75,-2.5,-2,-5,3.5,9,35
5.4,4.5,43.25,42,90.5,15.75,-2,-2,-4,4,8,35
5.4,3.5,42.25,40.5,92,19.25,-2,-2,-3,3,7,35
5.4,2.5,41.25,39.5,93.75,23,-2,-2,-2,3.5,7.5,35
5.4,1.5,40.25,38,95,27.25,-2,-2,-3,2.5,8.5,35
5.4,0.25,39.25,36.25,96,31,-2.5,-2,-3.5,2,7.5,35
5.4,95,38.25,34.25,0.75,34.25,-2,-2,-4,2,6.5,35
5.4,94,37.25,32,2,37.5,-2,-2,-4.5,2.5,6.5,35
5.4,93,36.25,30.25,3,40.75,-2,-2,-3.5,2,6.5,35
5.4,92,35.25,28.75,4,44,-2,-2,-3,2,6.5,35
5.4,91,34.25,27.75,5,47,-2,-2,-2,2,6,35
5.4,90,33.25,26.25,6,50.25,-2,-2,-3,2,6.5,35
5.4,89,32.25,24.75,7,54,-2,-2,-3,2,7.5,35
5.4,88,31.25,23.25,8,57.75,-2,-2,-3,2,7.5,35
6.75,87,30.25,30.25,9,100,-2,-2,-2,2,25,35
8.1,86,86,29.25,10.5,100,-2,-2,-2,3,25,35
9,100,85,28.25,100,100,25,-2,-2,25,25,35
9,100,84,27.25,100,100,25,-2,-2,25,25,35
9,100,83,26.25,100,100,25,-2,-2,25,25,35
9,100,82,25.25,100,100,25,-2,-2,25,25,35
9,100,81,23.75,100,100,25,-2,-3,25,25,35
9,100,80,22,100,100,25,-2,-3.5,25,25,35
9,100,79,20.25,100,100,25,-2,-3.5,25,25,35
9,100,78,18.25,100,100,25,-2,-4,25,25,35
9,100,77,16,100,100,25,-2,-4.5,25,25,35
9,100,76,14,100,100,25,-2,-4,25,25,35
9,100,75,12.5,100,100,25,-2,-3,25,25,35
9,100,74,10.5,100,100,25,-2,-4,25,25,35
9,100,73,8,100,100,25,-2,-5,25,25,35
9,100,72,5,100,100,25,-2,-6,25,25,35
9,100,71,1.5,100,100,25,-2,-7,25,25,35
9,100,70,40,100,2.5,25,-2,-13.5,25,8,35
9,100,69,32.75,100,7,25,-2,-14.5,25,9,35
9,100,68,25.75,100,12,25,-2,-14,25,10,35
9,100,67,19,100,17.5,25,-2,-13.5,25,11,35
9,100,66,12.5,100,23.5,25,-2,-13,25,12,35
9,100,65,5.75,100,30,25,-2,-13.5,25,13,35
9,100,64,56,100,1,25,-2,-7.5,25,13.5,35
9,100,63,52.75,100,7.75,25,-2,-6.5,25,13.5,35
9,100,62,50,100,14.25,25,-2,-5.5,25,13,35
9,100,61,47.75,100,20.25,25,-2,-4.5,25,12,35
9,100,60,45.25,100,25.75,25,-2,-5,25,11,35
9,100,59,42.5,100,31.5,25,-2,-5.5,25,11.5,35
9,100,58,39.5,100,36.75,25,-2,-6,25,10.5,35
9,100,57,36.75,100,41.5,25,-2,-5.5,25,9.5,35
9,100,56,33.75,100,45.75,25,-2,-6,25,8.5,35
9,100,55,30.25,100,50.5,25,-2,-7,25,9.5,35
9,100,54,27.25,100,54.75,25,-2,-6,25,8.5,35
9,100,53,24.5,100,58.5,25,-2,-5.5,25,7.5,35
9,100,52,22,100,61.75,25,-2,-5,25,6.5,35
9,100,51,19.75,100,65,25,-2,-4.5,25,6.5,35
9,100,50,17,100,68,25,-2,-5.5,25,6,35
9,100,49,14.25,100,70.75,25,-2,-5.5,25,5.5,35
9,100,48,11.25,100,73.25,25,-2,-6,25,5,35
9,100,47,8.5,100,75.75,25,-2,-5.5,25,5,35
9,100,46,6,100,77.75,25,-2,-5,25,4,35
9,100,45,3,100,79.25,25,-2,-6,25,3,35
9,100,43.5,65.75,100,0.5,25,-3,-10,25,7,35
9,100,42.5,61.25,100,3.75,25,-2,-9,25,6.5,35
7.65,41.5,41.5,57.25,100,6.5,-2,-2,-8,25,5.5,35
6.3,40.25,53.75,53.75,100,9.75,-2.5,-7,-7,25,6.5,35
5.4,39.25,50.75,2.75,100,100,-2,-6,-11,25,25,35
5.4,37.75,48.25,5.5,100,3.25,-3,-5,-18.5,25,12,35
4.05,46.25,46.25,67.5,22.5,3.25,-4,-4,-2,9.5,17.5,35
2.7,44,66.5,66.5,27.25,12.5,-4.5,-2,-2,9.5,18.5,35
1.8,42.25,65.5,100,31.5,100,-3.5,-2,25,8.5,25,35
1.8,40.5,64.5,100,35.75,100,-3.5,-2,25,8.5,25,35
1.8,39.25,63.5,100,39.75,100,-2.5,-2,25,8,25,35
1.8,38.25,62.5,100,43.75,100,-2,-2,25,8,25,35
1.8,37.25,61.5,100,47.25,100,-2,-2,25,7,25,35
1.8,36.25,60.5,100,50.25,100,-2,-2,25,6,25,35
1.8,35,59.5,100,52.75,100,-2.5,-2,25,5,25,35
1.8,33.25,58.5,100,55,100,-3.5,-2,25,4.5,25,35
1.8,32,57.5,100,56.75,100,-2.5,-2,25,3.5,25,35
1.8,30.25,56.5,100,59,100,-3.5,-2,25,4.5,25,35
1.8,29,55,100,61.5,100,-2.5,-3,25,5,25,35
1.8,28,54,100,63.5,100,-2,-2,25,4,25,35
1.8,26.75,52.5,100,65,100,-2.5,-3,25,3,25,35
1.8,25.25,51.5,100,66.5,100,-3,-2,25,3,25,35
1.8,24.25,50.25,100,67.75,100,-2,-2.5,25,2.5,25,35
1.8,23.25,48.5,100,69.25,100,-2,-3.5,25,3,25,35
1.8,22,46.5,100,70.5,100,-2.5,-4,25,2.5,25,35
1.8,21,44.5,100,71.5,100,-2,-4,25,2,25,35
1.8,19.5,42.75,100,72.5,100,-3,-3.5,25,2,25,35
1.8,18.5,41.25,100,73.75,100,-2,-3,25,2.5,25,35
1.8,17.5,40,100,75.25,100,-2,-2.5,25,3,25,35
1.8,16.25,39,100,76.5,100,-2.5,-2,25,2.5,25,35
1.8,15.25,38,100,77.5,100,-2,-2,25,2,25,35
1.8,14.25,36.5,100,79,100,-2,-3,25,3,25,35
1.8,14.25,35.5,100,79.25,100,0,-2,25,0.5,25,33
1.8,15.25,35,100,79,100,2,-1,25,-0.5,25,31
1.8,15.75,34,100,79,100,1,-2,25,0,25,31
1.8,15.75,32.5,100,78.5,100,0,-3,25,-1,25,31
